y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
0,0,1,20.414043426513672,2.640130301878596e-11,0.03158397600054741,1.8124002298947062e-11,0.03417282924056053,0.0,0.011523203924298286,1.5255133961611378e-11,0.010693908669054508,0.0,0.011523203924298286,1.5255133961611378e-11,0.010693908669054508,1.0
1,1,1,12.855077743530273,6.159113752346457e-08,0.03611696884036064,5.3923407961065095e-08,0.0352608785033226,4.61695606190915e-08,0.013336041010916233,4.359658234420749e-08,0.01264837384223938,4.61695606190915e-08,0.013336041010916233,4.359658234420749e-08,0.01264837384223938,0.9999973773956299
9,9,1,15.864495277404785,2.5480728638171968e-09,0.03519587591290474,2.256743902862013e-09,0.0417090505361557,0.0,0.01553250104188919,1.7673709162835394e-09,0.01012066937983036,0.0,0.01553250104188919,1.7673709162835394e-09,0.01012066937983036,0.9999998807907104
4,4,1,12.10954761505127,1.1109193565062014e-07,0.027921169996261597,1.2802897231267707e-07,0.025777537375688553,9.42432194506182e-08,0.012491320259869099,7.846838201430728e-08,0.010282862931489944,9.42432194506182e-08,0.012491320259869099,7.846838201430728e-08,0.010282862931489944,0.9999945163726807
0,0,1,28.372310638427734,1.1990198601780772e-14,0.030213311314582825,9.056018027218515e-15,0.037351299077272415,0.0,0.007792260963469744,6.324972894066784e-15,0.010746471583843231,0.0,0.007792260963469744,6.324972894066784e-15,0.010746471583843231,1.0
6,6,1,26.193470001220703,8.802194270771807e-14,0.034139182418584824,7.708815682148928e-14,0.033222489058971405,0.0,0.013425305485725403,5.033559018815387e-14,0.011908535845577717,0.0,0.013425305485725403,5.033559018815387e-14,0.011908535845577717,1.0
7,7,1,10.815628051757812,4.258031935933104e-07,0.03239821270108223,5.310011488290911e-07,0.03096400760114193,3.800234367190569e-07,0.01563359797000885,3.163758606206102e-07,0.012282858602702618,3.800234367190569e-07,0.01563359797000885,3.163758606206102e-07,0.012282858602702618,0.9999768733978271
3,3,1,30.041223526000977,1.525377271359657e-15,0.028524374589323997,1.4079827400349473e-15,0.029416922479867935,0.0,0.011808240786194801,7.707267136514758e-16,0.010577061213552952,0.0,0.011808240786194801,7.707267136514758e-16,0.010577061213552952,1.0
6,6,1,17.64696502685547,3.9161779374907724e-10,0.035409219563007355,4.06336880809377e-10,0.03728799149394035,0.0,0.01190281379967928,2.344349714356042e-10,0.009615004062652588,0.0,0.01190281379967928,2.344349714356042e-10,0.009615004062652588,1.0
9,9,1,14.084810256958008,1.4974441242543435e-08,0.0326281413435936,4.771912642809184e-08,0.0376921109855175,4.61695606190915e-08,0.00731066707521677,1.1007157851850025e-08,0.008015912026166916,4.61695606190915e-08,0.00731066707521677,1.1007157851850025e-08,0.008015912026166916,0.9999990463256836
8,8,1,11.920616149902344,1.838845946622314e-07,0.029797496274113655,1.8862719741719047e-07,0.03057578206062317,1.5485740334497677e-07,0.010095683857798576,1.4557032557149796e-07,0.011039434932172298,1.5485740334497677e-07,0.010095683857798576,1.4557032557149796e-07,0.011039434932172298,0.9999885559082031
1,1,1,19.67106056213379,5.461981214538447e-11,0.03549542278051376,3.787347865880086e-11,0.03621001914143562,0.0,0.012223116122186184,2.989403516395761e-11,0.01207528356462717,0.0,0.012223116122186184,2.989403516395761e-11,0.01207528356462717,1.0
7,7,1,6.244138717651367,3.3961376175284386e-05,0.02854383923113346,3.896655107382685e-05,0.029146414250135422,2.785703691188246e-05,0.008097910322248936,2.4586228391854092e-05,0.009001119993627071,2.785703691188246e-05,0.008097910322248936,2.4586228391854092e-05,0.009001119993627071,0.9978852868080139
1,1,1,21.701549530029297,6.988563373833134e-12,0.0344536267220974,5.3055042997796065e-12,0.03400077670812607,0.0,0.013336661271750927,3.81917934777487e-12,0.011575590819120407,0.0,0.013336661271750927,3.81917934777487e-12,0.011575590819120407,1.0
0,0,1,20.397180557250977,2.979166566219327e-11,0.031439632177352905,2.8846583108310675e-11,0.03682949021458626,0.0,0.014832907356321812,1.5757237528668533e-11,0.011414358392357826,0.0,0.014832907356321812,1.5757237528668533e-11,0.011414358392357826,1.0
1,1,1,14.889180183410645,9.841467196736176e-09,0.0347970612347126,5.833665106536046e-09,0.032238636165857315,0.0,0.005776222795248032,7.4220394274959745e-09,0.008988266810774803,0.0,0.005776222795248032,7.4220394274959745e-09,0.008988266810774803,0.9999994039535522
4,4,1,16.531307220458984,1.4833024808424966e-09,0.027749624103307724,5.113478529494841e-10,0.02512969635426998,0.0,0.007506927475333214,1.2560084083901302e-09,0.009853808209300041,0.0,0.007506927475333214,1.2560084083901302e-09,0.009853808209300041,0.9999998807907104
6,6,1,0.7418231964111328,0.004343083593994379,0.032355934381484985,0.0035623651929199696,0.030856452882289886,0.0025189733132719994,0.011454754509031773,0.0030710238497704268,0.010094129480421543,0.0025189733132719994,0.011454754509031773,0.0030710238497704268,0.010094129480421543,0.6773943305015564
0,0,1,21.935832977294922,5.015096411070674e-12,0.02967487834393978,4.6262030664601106e-12,0.0394599586725235,0.0,0.017967313528060913,2.7555605366935687e-12,0.010600258596241474,0.0,0.017967313528060913,2.7555605366935687e-12,0.010600258596241474,1.0
0,0,1,11.367683410644531,2.1991967003032187e-07,0.03208622708916664,2.295787169259711e-07,0.03365876525640488,1.7068173008283338e-07,0.012889444828033447,1.5605988323841302e-07,0.011150328442454338,1.7068173008283338e-07,0.012889444828033447,1.5605988323841302e-07,0.011150328442454338,0.999988317489624
3,3,1,22.86072540283203,2.0681529405708332e-12,0.029509855434298515,2.1647295501275865e-12,0.035643864423036575,0.0,0.015301124192774296,1.1271257364942056e-12,0.011171610094606876,0.0,0.015301124192774296,1.1271257364942056e-12,0.011171610094606876,1.0
4,4,1,14.034424781799316,1.3263461440260471e-08,0.02700956165790558,1.1383071374382325e-08,0.030911127105355263,0.0,0.010663597844541073,9.501528452915409e-09,0.009548621252179146,0.0,0.010663597844541073,9.501528452915409e-09,0.009548621252179146,0.9999991655349731
8,8,1,13.556856155395508,2.629563766731735e-08,0.03234463185071945,1.704146157521791e-08,0.033120784908533096,0.0,0.01165210921317339,1.867742405181616e-08,0.012179615907371044,0.0,0.01165210921317339,1.867742405181616e-08,0.012179615907371044,0.9999986886978149
9,9,1,10.656156539916992,4.6373668283195e-07,0.0346233993768692,5.780873948424414e-07,0.03679691627621651,4.0841143800207647e-07,0.009358787909150124,3.283083458427427e-07,0.008106397464871407,4.0841143800207647e-07,0.009358787909150124,3.283083458427427e-07,0.008106397464871407,0.9999762773513794
8,8,1,19.5411376953125,7.451347178166756e-11,0.03040076047182083,6.114741352147846e-11,0.033111829310655594,0.0,0.010717135854065418,4.270844788933914e-11,0.009916555136442184,0.0,0.010717135854065418,4.270844788933914e-11,0.009916555136442184,1.0
2,2,1,21.82415771484375,3.556792230532957e-12,0.02464672364294529,2.192037783926848e-12,0.02615741267800331,0.0,0.00540598900988698,1.958732655238382e-12,0.006643299944698811,0.0,0.00540598900988698,1.958732655238382e-12,0.006643299944698811,1.0
6,6,1,22.828369140625,1.9050087028682494e-12,0.03030053712427616,1.1820405765305964e-12,0.030718693509697914,0.0,0.012187247164547443,1.0653065886032098e-12,0.009559023194015026,0.0,0.012187247164547443,1.0653065886032098e-12,0.009559023194015026,1.0
4,4,1,22.56101417541504,3.1432452127222454e-12,0.03207077085971832,2.7249886375146914e-12,0.03483378514647484,0.0,0.011307383887469769,1.7661378002437056e-12,0.011886227875947952,0.0,0.011307383887469769,1.7661378002437056e-12,0.011886227875947952,1.0
7,7,1,18.01835060119629,2.720982883452905e-10,0.03185577690601349,2.3218103828437364e-10,0.03204524889588356,0.0,0.010831975378096104,1.463758281250449e-10,0.011809923686087132,0.0,0.010831975378096104,1.463758281250449e-10,0.011809923686087132,1.0
4,4,1,9.53294849395752,1.3782602081846562e-06,0.034216850996017456,1.5763644114485942e-06,0.0333753302693367,1.1121497891508625e-06,0.007990780286490917,9.752799314810545e-07,0.010306838899850845,1.1121497891508625e-06,0.007990780286490917,9.752799314810545e-07,0.010306838899850845,0.9999274015426636
5,5,1,16.043193817138672,2.129426190933259e-09,0.02715662680566311,1.4059815534039899e-09,0.031666021794080734,0.0,0.011766135692596436,1.5340793080298454e-09,0.008625030517578125,0.0,0.011766135692596436,1.5340793080298454e-09,0.008625030517578125,0.9999998807907104
9,9,1,3.8616104125976562,0.00043474111589603126,0.03879952430725098,0.00030572706600651145,0.035749342292547226,0.0002161861484637484,0.00708557665348053,0.00031109980773180723,0.010097851976752281,0.0002161861484637484,0.00708557665348053,0.00031109980773180723,0.010097851976752281,0.9782780408859253
9,9,1,20.538419723510742,1.749115435822901e-11,0.03187531605362892,1.1725623944025543e-11,0.03374325484037399,0.0,0.007387037854641676,1.0407430993397693e-11,0.007854131050407887,0.0,0.007387037854641676,1.0407430993397693e-11,0.007854131050407887,1.0
4,4,1,4.363307952880859,0.00031847867649048567,0.0362568162381649,0.00023573622456751764,0.03491733595728874,0.00016684088041074574,0.010602784343063831,0.00022531503054779023,0.0112356161698699,0.00016684088041074574,0.010602784343063831,0.00022531503054779023,0.0112356161698699,0.9873898029327393
0,0,1,17.047607421875,6.95620117063811e-10,0.029986795037984848,5.155326165962038e-10,0.027541477233171463,0.0,0.01197164785116911,3.960525518653668e-10,0.010412074625492096,0.0,0.01197164785116911,3.960525518653668e-10,0.010412074625492096,1.0
4,4,1,14.98625659942627,5.617374565503042e-09,0.030566910281777382,4.429779654202548e-09,0.028271321207284927,0.0,0.011291651986539364,4.16537204728229e-09,0.009960656985640526,0.0,0.011291651986539364,4.16537204728229e-09,0.009960656985640526,0.9999996423721313
6,6,1,38.463111877441406,4.081448729065007e-19,0.030764015391469002,3.232840002743793e-19,0.035109762102365494,0.0,0.012823478318750858,2.2684846687898583e-19,0.01145203597843647,0.0,0.012823478318750858,2.2684846687898583e-19,0.01145203597843647,1.0
0,0,1,20.98985481262207,1.1294716897869428e-11,0.02879817970097065,1.1853847764475844e-11,0.03828584775328636,0.0,0.017563316971063614,5.632186123732952e-12,0.01045255083590746,0.0,0.017563316971063614,5.632186123732952e-12,0.01045255083590746,1.0
4,4,1,19.00534439086914,8.693144121219021e-11,0.03453706204891205,6.352993131564233e-11,0.03374190628528595,0.0,0.012875299900770187,4.3024799001312175e-11,0.01114076841622591,0.0,0.012875299900770187,4.3024799001312175e-11,0.01114076841622591,1.0
3,3,1,11.787686347961426,1.355103194100593e-07,0.02938106097280979,1.1021301560276697e-07,0.027424396947026253,7.539457413940909e-08,0.005955953616648912,9.592068295205536e-08,0.008916893042623997,7.539457413940909e-08,0.005955953616648912,9.592068295205536e-08,0.008916893042623997,0.9999923706054688
2,2,1,6.818050384521484,2.2717833417118527e-05,0.034313101321458817,1.9727365724975243e-05,0.038030773401260376,1.3994378605275415e-05,0.009041741490364075,1.6143398170243017e-05,0.010748263448476791,1.3994378605275415e-05,0.009041741490364075,1.6143398170243017e-05,0.010748263448476791,0.9988871216773987
0,0,1,44.95306396484375,5.2273624284222815e-22,0.030255453661084175,5.476110340459895e-22,0.035964228212833405,0.0,0.01579744927585125,3.018019254920243e-22,0.009980997070670128,0.0,0.01579744927585125,3.018019254920243e-22,0.009980997070670128,1.0
5,5,1,5.884421348571777,5.9691319620469585e-05,0.031002728268504143,7.338332216022536e-05,0.03199959546327591,5.1892115152440965e-05,0.01257399469614029,4.2208077502436936e-05,0.009680605493485928,5.1892115152440965e-05,0.01257399469614029,4.2208077502436936e-05,0.009680605493485928,0.997225284576416
6,6,1,30.193321228027344,1.4917169231896e-15,0.03315186873078346,9.668080646772683e-16,0.031998585909605026,0.0,0.007543487474322319,8.585599539356881e-16,0.010873879306018353,0.0,0.007543487474322319,8.585599539356881e-16,0.010873879306018353,1.0
9,9,1,21.38996696472168,1.0766591611310883e-11,0.037604283541440964,9.365670565475437e-12,0.040876682847738266,0.0,0.008799157105386257,6.781847652903572e-12,0.00886338111013174,0.0,0.008799157105386257,6.781847652903572e-12,0.00886338111013174,1.0
5,5,1,13.181827545166016,2.511902508217645e-08,0.023956580087542534,1.6800862923105342e-08,0.024101756513118744,0.0,0.007392419967800379,1.7815192876469155e-08,0.006624964997172356,0.0,0.007392419967800379,1.7815192876469155e-08,0.006624964997172356,0.9999980926513672
3,3,1,31.0985164642334,4.653052146568555e-16,0.026509085670113564,3.9256107223459053e-16,0.030963102355599403,0.0,0.00978663470596075,2.6781474491396667e-16,0.008664652705192566,0.0,0.00978663470596075,2.6781474491396667e-16,0.008664652705192566,1.0
5,5,1,17.724838256835938,3.34433702953163e-10,0.030612610280513763,3.011246807460566e-10,0.03408183157444,0.0,0.010211643762886524,1.802160087827076e-10,0.009264880791306496,0.0,0.010211643762886524,1.802160087827076e-10,0.009264880791306496,1.0
7,7,1,17.648818969726562,3.564969430769338e-10,0.032305654138326645,3.9975753263199465e-10,0.03603231906890869,0.0,0.013878824189305305,1.5879751680270004e-10,0.012655124999582767,0.0,0.013878824189305305,1.5879751680270004e-10,0.012655124999582767,1.0
9,9,1,13.349916458129883,3.293594375008979e-08,0.03636917099356651,6.838138943976446e-08,0.04024603217840195,5.960464477539063e-08,0.00952636543661356,2.3489768352646934e-08,0.00872144103050232,5.960464477539063e-08,0.00952636543661356,2.3489768352646934e-08,0.00872144103050232,0.9999983310699463
6,6,1,28.03308868408203,1.2687690423296167e-14,0.03419709950685501,1.1913554825548466e-14,0.03546755760908127,0.0,0.013950283639132977,7.0372369701822944e-15,0.01176333799958229,0.0,0.013950283639132977,7.0372369701822944e-15,0.01176333799958229,1.0
6,6,1,16.838895797729492,9.975148484997476e-10,0.03197043016552925,7.019468339919399e-10,0.030952272936701775,0.0,0.0065220072865486145,6.198354052244781e-10,0.009246387518942356,0.0,0.0065220072865486145,6.198354052244781e-10,0.009246387518942356,1.0
3,3,1,23.588985443115234,9.52695062596265e-13,0.030409082770347595,8.097051132881228e-13,0.032267313450574875,0.0,0.006192946340888739,5.576873056238607e-13,0.009007289074361324,0.0,0.006192946340888739,5.576873056238607e-13,0.009007289074361324,1.0
9,9,1,16.39939308166504,1.610491406900394e-09,0.03208575397729874,1.3860567138479496e-09,0.035795532166957855,0.0,0.009772822260856628,1.2707860319594033e-09,0.00864410400390625,0.0,0.009772822260856628,1.2707860319594033e-09,0.00864410400390625,0.9999998807907104
8,8,1,20.313068389892578,2.6870400002265704e-11,0.027896784245967865,2.561483317120583e-11,0.02923460677266121,0.0,0.008647555485367775,1.498223073381766e-11,0.008816532790660858,0.0,0.008647555485367775,1.498223073381766e-11,0.008816532790660858,1.0
4,4,1,9.8779878616333,1.009574816634995e-06,0.031536001712083817,1.2099325203962508e-06,0.0341256745159626,8.635476547169674e-07,0.013430542312562466,7.171776701397903e-07,0.010675540193915367,8.635476547169674e-07,0.013430542312562466,7.171776701397903e-07,0.010675540193915367,0.9999479055404663
9,9,1,25.992589950561523,8.5229783300389e-14,0.030093135312199593,5.676911035441129e-14,0.029837893322110176,0.0,0.009712932631373405,5.15795224457008e-14,0.008348542265594006,0.0,0.009712932631373405,5.15795224457008e-14,0.008348542265594006,1.0
7,7,1,14.140295028686523,1.4653967816968816e-08,0.033424921333789825,1.255748394157763e-08,0.032804131507873535,0.0,0.014399881474673748,1.0325709176584041e-08,0.011844509281218052,0.0,0.014399881474673748,1.0325709176584041e-08,0.011844509281218052,0.9999992847442627
0,0,1,29.44695281982422,2.458238902488933e-15,0.032328661531209946,2.1414271926339067e-15,0.034326814115047455,0.0,0.011384877376258373,1.2376587080230924e-15,0.010607014410197735,0.0,0.011384877376258373,1.2376587080230924e-15,0.010607014410197735,1.0
1,1,1,14.411581039428711,1.1815639133772038e-08,0.033680789172649384,6.005946318055067e-08,0.034884948283433914,5.960464477539063e-08,0.011407172307372093,8.548572516531294e-09,0.011267797090113163,5.960464477539063e-08,0.011407172307372093,8.548572516531294e-09,0.011267797090113163,0.9999994039535522
7,7,1,17.48528480529785,5.65574087563192e-10,0.03371201455593109,4.127002628528942e-10,0.03221455216407776,0.0,0.013439926318824291,3.1306979231260357e-10,0.013290934264659882,0.0,0.013439926318824291,3.1306979231260357e-10,0.013290934264659882,1.0
9,9,1,14.403158187866211,1.1529466270587818e-08,0.03503671661019325,5.763950738923995e-08,0.0413796566426754,5.6545928828199976e-08,0.01070382446050644,8.526854777812787e-09,0.007915540598332882,5.6545928828199976e-08,0.01070382446050644,8.526854777812787e-09,0.007915540598332882,0.9999992847442627
3,3,1,10.229230880737305,9.246396643902699e-07,0.03426581248641014,8.502117907482898e-07,0.03580356761813164,6.178503895171161e-07,0.0077449423260986805,7.015846676949877e-07,0.009840033948421478,6.178503895171161e-07,0.0077449423260986805,7.015846676949877e-07,0.009840033948421478,0.9999454021453857
3,3,1,40.77556610107422,3.00977097578235e-20,0.025747688487172127,2.358755923013536e-20,0.02816886454820633,0.0,0.013452536426484585,1.5825829505691932e-20,0.010287467390298843,0.0,0.013452536426484585,1.5825829505691932e-20,0.010287467390298843,1.0
